root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.148098,18.696,10.8182,1.4377814697340365,16.602377617835675,11.353211282770397,1.2662414939449957,10.729443315002495,16.08335825471432,1.5864470331820884,3.040833105670207,15.483206998459178,1.2819821713204083,2.1450872955405185,17.45197825222063,1.0983657919800234,2.2619966410655548,18.527348505931805,-1.6656408774546128,17.00713547712108,11.205380012165541,-1.2022614110934982,10.737037884729128,7.239211758963258,-1.0167157840831562,5.072071524653698,1.9226690508015327,-0.7070070742811794,2.870136864118479,1.763468924891498,-0.566247096866022,1.7765804857590564,1.5796268293107851,0.09419086883713085,20.622480616335782,11.120307274807061,-0.00830147784312213,22.490911552094516,11.711669999428622,0.036542534529486345,24.425590093794103,12.249966754002603,0.08066829407439577,26.175940386805344,12.403445184090051,0.17691543369197632,27.898886171590128,12.367309632679401,0.23464248177822067,29.696144493914957,12.292747947242482,3.2127033856767957,25.775382134172695,11.805669969307164,3.273076794881357,21.78431878531396,7.988404152356825,3.10633604248589,20.466436239061004,11.320094215713922,3.022965898717608,19.807496803128522,12.985934602966266,3.3085370101222225,19.570285297518637,13.373126642762315,3.4916110072019437,19.367124442340998,13.708147559240293,3.0861455034689893,19.64195604363544,13.58105963225152,-3.0244798617861055,25.99188736669242,12.118545205020627,-4.536339539995574,20.442016432743245,11.064990379721785,-3.0539870149589765,20.87136102792004,14.347467556947866,-2.312808709033886,21.086033917363068,15.988710670403089,-2.298559231660589,21.58749492464255,16.402842143281973,-2.222676394143075,21.982185127039283,16.739773705281312,-1.9507582644806247,21.67788550669614,16.28142415741318
0.134624,18.7207,11.3499,1.4196213578646013,16.624588448973636,11.886438311615425,1.237913603678479,10.633467122964642,16.465578101356236,1.5455794506974323,2.922650416736362,16.304061791590307,1.2450319253151847,2.12318341927818,18.31444567609411,1.063700974949759,2.2819503946035065,19.384826956940152,-1.6827481625295253,17.03410715125826,11.729878209225035,-1.1629025866573102,10.688611339087615,7.892720610735629,-1.069040691611559,5.333413181051351,2.262006620394798,-0.7323981743463308,3.1414160123421175,2.034848872951845,-0.5876763288848204,2.0632460652153837,1.7777846931076848,0.090556574304809,20.647503621721842,11.651542528021553,-0.0019605464684952917,22.517111837962144,12.240825494881022,0.049929822671401024,24.452253864070094,12.776818190283418,0.09745235250219417,26.20206525955216,12.93534436730679,0.1977858449988702,27.924729084594453,12.89695161483901,0.2603037098076549,29.721589115915116,12.816858677548225,3.2266934263470612,25.794581779391336,12.314579386598723,3.246931090698021,21.802148577558068,8.498322387097645,3.1189827300900124,20.51372009975784,11.843222510735288,3.0550087281382563,19.869507656992226,13.515667909712556,3.34389209898547,19.63805174398354,13.903884849226104,3.529835050507723,19.439895936483335,14.240320475600802,3.1233452927507566,19.712938754323392,14.112648226511947,-3.008288128017704,26.02514569103926,12.659638208598368,-4.561986332218776,20.496377993561637,11.557134477271195,-3.037364104322006,20.832523057653248,14.831106952260857,-2.275050888698712,21.000596053079374,16.468097702874484,-2.2478887403200196,21.492688424592732,16.892689720992834,-2.1616973573461515,21.87889023039256,17.236899902520058,-1.9006547405505305,21.580981919756244,16.768147338249108
0.119584,18.7296,11.8826,1.3921466914726701,16.627062196258535,12.423612184711333,1.2072054230119227,10.532658386681923,16.864232929372697,1.4871250363133428,2.8222064529910815,17.08335859451435,1.1890237749185737,2.1234482444930842,19.13128248521984,1.0108136561342742,2.3719326348814533,20.184990515793874,-1.707508348767956,17.051570512752072,12.253775218798252,-1.1343834411076448,10.629959925271216,8.55326440761998,-1.1513074971370751,5.595592319182383,2.633234526674493,-0.810306831667067,3.4120256317799478,2.3407700295151095,-0.6659003416146166,2.3424759761234144,2.049759480366591,0.08369374852582946,20.657281027289848,12.179686008211302,0.0005699789609081157,22.530217294856048,12.759728154497791,0.06523547969593514,24.468074086865535,13.28440411909001,0.111942389795641,26.215496313429686,13.4676058823473,0.2141745301560452,27.93809062830967,13.431152033600492,0.2813656156872812,29.734279593069232,13.340488396551725,3.2432457935811234,25.794539750403597,12.786332612361504,3.238454689943581,21.792150119085,8.980468163272526,3.1409147747090103,20.540688385564994,12.340394510228831,3.0921449530540612,19.914959263407052,14.020352999918146,3.3863328834895894,19.680715806117252,14.402872670062026,3.57686166071634,19.479720472866553,14.735030910996855,3.1673776003058762,19.751612667120924,14.614682154731439,-2.9873947560938063,26.053043486764743,13.18572521406673,-4.572929480964712,20.544583361398942,12.028266133371636,-3.0177247002120726,20.78765755124473,15.296081188887317,-2.240120166003175,20.909194981251208,16.929993221276206,-2.2035827129545282,21.387452387278486,17.36943142439557,-2.1099669803743657,21.761607630306084,17.724826116389472,-1.8560494720279062,21.475032955289546,17.245218700640496
0.104814,18.7398,12.4098,1.3524851217409153,16.625633620952094,12.963327323240252,1.1808252515900388,10.418986097277092,17.246215726026087,1.4464275616834117,2.718997383982801,17.71212268755924,1.161349199818866,2.118898979124281,19.79292346855527,0.9925722211851075,2.457360588758769,20.82285648709914,-1.7415888754735556,17.081538382208432,12.774197149346922,-1.1154929947211922,10.579745542824686,9.22539047913829,-1.1898177151521268,5.876525720682898,3.039430848754175,-0.8668723484419883,3.700364673960656,2.6791395733497647,-0.7297039230606976,2.637976837788548,2.359774971942589,0.07755025237225628,20.6684321251646,12.701582732949381,0.0001988389172252747,22.54341009559635,13.275797922692963,0.0760693131285111,24.48228066565584,13.795201450639716,0.12286272531807343,26.227412036587957,13.999053686747875,0.2282211628763185,27.949842536751046,13.96377991446326,0.30112995284494437,29.745339812530286,13.864265216069281,3.2578545106218466,25.792890156867063,13.279564314583498,3.2246382342232653,21.762022085296557,9.504018103904082,3.15432663442301,20.55063596566213,12.879277428843514,3.1191709325285086,19.94494459458082,14.566902386149476,3.415209003117736,19.711778230747733,14.948651965432365,3.607343574468873,19.51168043439933,15.280426910763126,3.1971637189701627,19.78304914872287,15.161272805892404,-2.9696916944164107,26.080970897631655,13.706059381585664,-4.57701682336741,20.595274722305778,12.473011028171374,-3.003988718932069,20.742573628615123,15.738014523384914,-2.2174724983127443,20.816223284828315,17.370520771747344,-2.1759574807590796,21.280803847322403,17.823965884772278,-2.0784677777501632,21.643155640134147,18.19037873173912,-1.8272598781601586,21.367955053690906,17.70274987940697
0.0889422,18.73,12.9245,1.3284458587204513,16.612316867399432,13.482912064531149,1.1577952385127057,10.32359378917658,17.64439185856219,1.4022857264582709,2.6373675351569466,18.30740802888902,1.1456413526647753,2.1336718171863724,20.41727625871027,0.9947610701035621,2.48045358633138,21.447218731532374,-1.7637846882110375,17.079090526742156,13.290179426352145,-1.0817352058960248,10.496972827527628,9.903459765967668,-1.2081580887344852,6.135239448272208,3.4729701585442614,-0.9061669890400794,3.970604690924808,3.033722896432991,-0.768858278547387,2.903631507146548,2.7300925568407197,0.06856224307152506,20.659079301949916,13.213878737199318,-2.2777877774354804e-06,22.533618124447404,13.7906385002976,0.08737404247418518,24.47000587349457,14.317443307736669,0.1392431794974967,26.21198180196972,14.545606224617673,0.2478459256547213,27.934091771594,14.504934818006424,0.3243125309940807,29.72835989222759,14.387529095285196,3.2727418583022096,25.76790315211636,13.791866986395942,3.225300710988896,21.68404751847084,10.07385375060948,3.1729725069034895,20.51614918042688,13.46473133518126,3.1468084777972347,19.93220163951825,15.160165400530806,3.4416192743915746,19.708654166879334,15.548560760225232,3.632698218387256,19.51718044185205,15.885986434628755,3.223716788749431,19.786761415481394,15.75891531404266,-2.951293676752681,26.08316035327605,14.249267081229757,-4.580397349188307,20.62112186336453,12.942009800056008,-2.9979676132212014,20.650262060045417,16.20566253718422,-2.2067505638760756,20.664832198564064,17.83749340464235,-2.160682494776591,21.115901883773066,18.303953411878656,-2.059659792989976,21.466643423352117,18.680564915296237,-1.8109207375130236,21.202636304464583,18.185538668814754
0.0717558,18.6983,13.4343,1.311459878517368,16.57961906663074,13.98846613409812,1.1387931597715426,10.226827762173471,18.051384113965334,1.3414488289560584,2.549561002915726,18.82335940873514,1.12840425255012,2.089102534669751,20.947908694017876,1.003503227278348,2.4604857806289298,21.9727394951294,-1.7810469291254207,17.049012235320745,13.8068484804352,-1.0452854488358123,10.389098639184926,10.587603087986626,-1.216252793408992,6.381317917292439,3.931751432449744,-0.9521680598006089,4.232366223324863,3.400671132728317,-0.8178473298905379,3.1520465595941287,3.1470095359637718,0.06054948235760431,20.628000070929517,13.720017350013183,0.003037721620541535,22.50232759057928,14.298668766118428,0.09865332947163336,24.43584358626564,14.834512951589943,0.1588818373892457,26.17388804975107,15.089076949798086,0.27092269076024145,27.89569802794538,15.045159829737887,0.3491716625675798,29.688761124069366,14.911626440987495,3.288466013728874,25.723702927910875,14.311206833710912,3.2382763635992626,21.58773877721554,10.65128450344448,3.193372797199179,20.468652267960596,14.058688884645532,3.170921076585479,19.909110573401975,15.762386325270466,3.4682343398183413,19.69201313169458,16.152529065884632,3.661480006227519,19.505948361913806,16.491742051811617,3.251085255144883,19.772464620819346,16.36277852551173,-2.933730840590626,26.06121435820387,14.77765364930852,-4.586248301482789,20.61641570775903,13.428535960757747,-3.0031684981133804,20.518368657158977,16.69053033857824,-2.2116264141709694,20.469344996711246,18.32153202409681,-2.163492969222968,20.907454070938115,18.799982310765667,-2.0609260704147867,21.24715896519482,19.18617145413445,-1.8124738357741383,20.994128219363347,18.68530365858326
0.0620352,18.6629,13.9487,1.3126500690613212,16.54739530921855,14.490343384950563,1.138036585723567,10.123091000457295,18.43912774785858,1.2667264899703885,2.447747880918299,19.245345444688528,1.103966039472375,2.0000347072971403,21.377054057053396,1.0110362263873642,2.4363840886892634,22.37943483280615,-1.782655630011098,17.007718158766146,14.335105574717238,-1.0103317260925009,10.268876001585127,11.293583401740378,-1.218413710966451,6.6335956661305,4.428211148291601,-1.0082265772230266,4.511998803215661,3.7767293493424994,-0.894744889534412,3.432196998702003,3.5109722995237003,0.05579619901278002,20.59324616560718,14.23017309852166,0.008031844633337011,22.467545179535414,14.809802711066167,0.11056450566702267,24.398390195636996,15.353935064782078,0.17797987946504928,26.135803724779105,15.610991975857596,0.29279494640060993,27.85746590850547,15.56846794971808,0.3723422536210765,29.650619252506885,15.43692843097059,3.3055518956135725,25.676440660768442,14.838204006786995,3.2490749528113616,21.481394911943006,11.246247514762997,3.2084409899765447,20.418124799633908,14.671533066630833,3.1881240651935885,19.886491225739057,16.384171067661743,3.4874582449844653,19.66748601574601,16.77169345481999,3.6824508990022995,19.47949588551542,17.10883884152425,3.2706009716387205,19.745360037727814,16.983210927492156,-2.915642023710251,26.035398052038055,15.302010109252514,-4.5865969939289775,20.610669190269693,13.895954952511262,-3.022881408939125,20.39690424206968,17.161756588416434,-2.2410214608797956,20.290021473306314,18.794661908225926,-2.199213947341014,20.712543534270807,19.287509050924374,-2.1018936182646435,21.03906713338347,19.68622264630329,-1.8450741696495583,20.79939571453523,19.183009225217827
0.0563197,18.6179,14.4739,1.3214897023856682,16.509503074263762,15.00942074890308,1.1453520598850195,10.015862587418994,18.843045981419085,1.1842649843466588,2.3350189674096367,19.604995545407963,1.086252768824085,1.8697588601298976,21.736906963899173,1.0335394795876849,2.3021709552995846,22.743904998400154,-1.777186393059213,16.955809297249978,14.88320472339879,-0.9835981154244713,10.137177869486926,12.030869178867464,-1.2266634309576159,6.876881927258923,4.980813361381128,-1.0993692539897846,4.79195891490577,4.201921430909604,-1.0328133378356785,3.737574641948643,3.8367900094110445,0.05118543449759902,20.549048075026345,14.749840393996305,0.011920211097553833,22.424396865609197,15.32670595094255,0.12326118108485906,24.355336128295708,15.86876885629704,0.2002662847061944,26.09312124182649,16.12056633962268,0.3146362270918369,27.814940015833248,16.083538066309597,0.39014828172124427,29.608977010800544,15.96205339865079,3.3241888758812355,25.618090950470638,15.352195444979333,3.268400248480489,21.349439272512353,11.848019307608858,3.2230313799941332,20.34880497137685,15.292064635949258,3.200347008985976,19.84848921575347,17.014082499064205,3.500612818384136,19.635956144281746,17.404477133993097,3.6964137973743503,19.453538305348893,17.744205179091733,3.2840836235072572,19.716998789180288,17.61513794833655,-2.8953604664288295,26.006215344491746,15.814565128889528,-4.565285476249595,20.60526608272937,14.318616475544916,-3.048390266793132,20.260492482790532,17.595279762673034,-2.289940571041642,20.08810520756413,19.233615923067013,-2.2533952216140234,20.492914492800473,19.74151841988865,-2.1605147736276695,20.804384596266985,20.153126285942513,-1.8963149189038557,20.57921049294122,19.64704603605915
0.0511438,18.5612,14.9995,1.3366067450212298,16.466436786715725,15.540173007597541,1.1512031182099547,9.90080882847122,19.248707579899914,1.1106665541772687,2.209924070665549,19.90146212635692,1.0618569148264174,1.7135855367537354,22.028052198978227,1.0406675710660198,2.1210870327508493,23.046530227642133,-1.766289062796981,16.889054883766946,15.43846349909007,-0.9617579667993138,9.986498147754848,12.798998556647971,-1.2288373702755255,7.101167761456349,5.588212568814338,-1.192097610452855,5.05786584537909,4.697511786235534,-1.1757268500876898,4.046143200813722,4.222510598154153,0.04609905708833788,20.492993700763787,15.270885330586138,0.016677929267556905,22.36968352002479,15.84396336577853,0.13808330251115364,24.303105830688573,16.37490059852689,0.22290158442389768,26.040964084629326,16.62366435727286,0.33664183282217375,27.763034710369354,16.59822063259223,0.4089267288519648,29.558208820756732,16.49260746398784,3.34491847030871,25.546827847285186,15.848878080443706,3.30424634422169,21.19679227720035,12.446043051007772,3.249063261363682,20.26641462484926,15.909585719125484,3.221471796850852,19.801227095679764,17.64135222494872,3.519063084680214,19.600393335735212,18.039903426199697,3.7125583134273725,19.428652617501264,18.38644946659487,3.3026104901590942,19.69049847250485,18.24693037056651,-2.8722706523884884,25.968758881908453,16.313371251438106,-4.5426776157368565,20.59415821485815,14.7258659485998,-3.0848510076565376,20.098492876361306,18.009982216621662,-2.355935694017806,19.85065952385441,19.65204487773668,-2.3155887796085364,20.23618975270227,20.174452415391116,-2.2198198603919956,20.531327368525307,20.597280442143585,-1.9574060386932817,20.321807712743915,20.08360427296283
0.0425274,18.4836,15.5162,1.3431151980101013,16.400155227310794,16.06438287342596,1.1491123472946847,9.764021124548384,19.644768429332846,1.0353827088773422,2.062238649146348,20.141812028755446,1.010920338488495,1.517861938150448,22.25703666152404,1.0085164201451315,1.9155727239440343,23.27959438822706,-1.7626899259394784,16.80450557167372,15.978425876538129,-0.958728254328399,9.8179507433946,13.569892666739237,-1.220813287175496,7.312371493597122,6.218343070447421,-1.2658526216574744,5.317587181034692,5.224065735400718,-1.2908184221619137,4.360356778541324,4.64738254217626,0.03909029807098624,20.415527295922402,15.786657869176203,0.019750894715756764,22.293026986293476,16.357507775048582,0.151819850082282,24.229144979776887,16.875928788783128,0.24240075626027935,25.967492680836006,17.119180158893364,0.3566966045677866,27.68966422820953,17.106023877324574,0.42851944496792116,29.48581458737221,17.018190506340478,3.3632987852893077,25.45397574592536,16.334146008936266,3.3488149923347668,21.014657004505295,13.048420936411446,3.2733941284114216,20.161178447444453,16.531330870420994,3.23568380157771,19.734440358722356,18.27278098219104,3.5295486913047185,19.542742758964263,18.678531263246665,3.719838652191318,19.37963021988798,19.030970571983453,3.313250724119969,19.64139074359932,18.881791940749785,-2.8505990447879532,25.908943716417248,16.81132332865152,-4.517118053385871,20.561621206857037,15.130364907770002,-3.127952427737319,19.916310471712002,18.418244943373953,-2.433367699962369,19.593654214597144,20.062189493468765,-2.3939824008834547,19.960158236173847,20.59818824966188,-2.299218129673591,20.239073142284006,21.032109494152888,-2.0337262713351523,20.044147050956973,20.514287875005543
0.0293481,18.3969,16.0321,1.356940754810355,16.332429477248166,16.58728862333323,1.153980276683123,9.627876285186517,20.03733894238844,0.9599250543821001,1.9177496416545363,20.34349213964014,0.9395040110743417,1.2934199956791406,22.436555715420212,0.9457206804036719,1.635918419719934,23.47888969978032,-1.7538179870023802,16.698385217100512,16.508741052036445,-0.9753063938244877,9.632165774808545,14.33577132069256,-1.2066196073157585,7.52709614003585,6.858668042134825,-1.3308738221783485,5.581780408060384,5.776961978871352,-1.391493709182679,4.661570752051647,5.145284641706352,0.033424576311340624,20.32917530724115,16.300051243262715,0.029906967437310278,22.20766827146511,16.867942539805473,0.16770804007145368,24.145756783135546,17.37743172168802,0.2690289249362162,25.884473819268173,17.613706997488197,0.3836872941051217,27.606666000461402,17.609346185131265,0.4517109639817133,29.403599195890486,17.53563590305777,3.3824894210557552,25.35887825019933,16.82893111444443,3.397013135143007,20.82932683847995,13.66875659541544,3.290157726667223,20.062467529276127,17.17093938391562,3.2367301713776295,19.679038943734806,18.92202589606331,3.528764280392474,19.49647934520646,19.33327509776597,3.717499134180361,19.341918112126148,19.690373706213776,3.3134107248969995,19.6030577768128,19.53351274054731,-2.8299084121216413,25.83384212912066,17.306155136593198,-4.49342783684994,20.512975923798205,15.540411443808472,-3.179496374845419,19.7245744293417,18.828019906748274,-2.5225288326016364,19.33037259532235,20.471828670137114,-2.4894369485674424,19.679885919992046,21.019474933107478,-2.400015999733006,19.94420412132084,21.46354837379591,-2.126476185758402,19.761494070715287,20.945459948726683
0.0209293,18.3022,16.5509,1.3801439766462027,16.261048122380608,17.115709418456067,1.1670420248747224,9.492542447466482,20.437906304807793,0.8840002009892155,1.7793157759463831,20.49674259015962,0.8419801019789909,1.065419409506911,22.56064809850405,0.8394345912762402,1.2237412516151054,23.64634219312128,-1.7358236556302502,16.581929083881846,17.047193745771867,-1.002218631577393,9.443553384897548,15.10689711651413,-1.186874720292669,7.73830232525633,7.527324677339912,-1.3954211911616063,5.835520757801736,6.384647518065925,-1.4938265701632831,4.937299121675429,5.7266269152136156,0.03152357573996987,20.23571066098787,16.809601825596264,0.04327107890956245,22.115187550062295,17.37411695781552,0.1844441000072643,24.053286950611003,17.88264063754959,0.2929704856263439,25.791488964472546,18.11950482233528,0.4107674672839692,27.513468178846612,18.124292686577153,0.4801729546169044,29.31079851715347,18.06251997810776,3.4042429324610093,25.257547268725784,17.34413483232138,3.454637955711564,20.639814464543086,14.314654016866932,3.309445155285314,19.968366348823185,17.83500230092926,3.2368489574635215,19.63264322702001,19.595171535533865,3.5228029070250617,19.464721262587474,20.016799791625974,3.7063207817362365,19.32372640066034,20.382136724514837,3.3072072800771677,19.58295885514801,20.21011086231541,-2.8084636712798483,25.749189475037912,17.79996910930184,-4.463755014859684,20.450592283307774,15.961044638949906,-3.23202672127183,19.525719292037017,19.244916982646146,-2.616160876552023,19.063281521486612,20.886857681263464,-2.5907670204786117,19.39533080776669,21.44566846302292,-2.5078009375724912,19.644815512548778,21.89946957533536,-2.225540016513669,19.475222466835845,21.381600053536733
0.00945213,18.1989,17.0649,1.3998321828284472,16.182535017599704,17.642732822140548,1.1751851667321345,9.364608896639531,20.861504449977264,0.7973863888977102,1.659044573031026,20.618632864586836,0.6230301417433627,0.911480050412105,22.663594194712807,0.5560930923350691,1.0210443815847963,23.75323589782039,-1.7206555256747105,16.457641511621027,17.581201104466977,-1.0465418639546546,9.25066778544669,15.888736794063567,-1.1670264683168796,7.917235204862205,8.233716322415956,-1.4563051551280604,6.0516639974322075,7.048076273476861,-1.5877043044720227,5.191584076164881,6.34631161735312,0.030381217518419112,20.13310957384541,17.317679839266198,0.059066267003419506,22.013007495519528,17.88018289429923,0.2009007449187079,23.952200265873024,18.38433547182574,0.3119412437704947,25.69057110008268,18.618783141436744,0.435625822625514,27.41208377237357,18.633195336387622,0.5121272371572841,29.209536520356796,18.584816761336285,3.4250875859578143,25.150021581985982,17.85785731818915,3.505866265066081,20.43421775829009,14.984110805043514,3.316561427452606,19.87075402717191,18.521263313018046,3.2219092725302767,19.58902294713836,20.289834636151973,3.498021267165898,19.43317132063501,20.722512658102012,3.673096412419549,19.303564192936303,21.096116889776525,3.2809667272288996,19.561813004959017,20.90736280723648,-2.7889103785682403,25.652557786373105,18.28318889638346,-4.432095960064718,20.375347539922046,16.373278427404866,-3.289858365003425,19.32028075953299,19.650241895960484,-2.7187379929085282,18.7927459149529,21.28872814748414,-2.703613952738377,19.10707195154748,21.858062383573692,-2.6293077424691105,19.341225245654144,22.321432926814648,-2.335680154056699,19.183314153654784,21.806196172280238
-0.00735755,18.0864,17.5764,1.4038073964276059,16.085918100823267,18.159032705000758,1.1776916511091273,9.24038142698851,21.318553710118636,0.7161396303718224,1.5550131331316397,20.77126586197627,0.448313997893121,0.835425229825389,22.816157628822012,0.34039507096028987,0.9585348661079957,23.90105461704902,-1.7192175133372278,16.33478683761489,18.117886148790685,-1.1085464498308708,9.070594268328225,16.662577889626835,-1.1380363379584573,8.110713735785088,8.950920667087736,-1.5039399836204608,6.280557691004839,7.731730859006611,-1.6620118968017181,5.466182149330985,6.982542907030185,0.023430322465768472,20.02060204538236,17.8282271310776,0.0672173747003857,21.90068393894129,18.389140210323028,0.21302659407890534,23.84229870343532,18.882726290947687,0.32704081530180656,25.580425457087994,19.11755602713499,0.4550885864510824,27.301551323255243,19.1385557505073,0.5368115372950655,29.098948719651087,19.097163807854145,3.4422639732222993,25.02792614604789,18.359611146846518,3.5566927038528484,20.21706352313639,15.64921324073027,3.314928383578287,19.77731933427167,19.200684854625262,3.1940465604550288,19.557447852898495,20.976415710756665,3.4636595871276126,19.412650574781523,21.41696127916289,3.6331913130353657,19.293329213667054,21.796501583549038,3.246233250940582,19.54982994346227,21.595114120956538,-2.771570378757176,25.550557841885766,18.762524348328537,-4.40075939986354,20.301171307929174,16.765914974760012,-3.3504745548022266,19.119302245012285,20.03033674151358,-2.8253306844629855,18.528366084372735,21.662552124848055,-2.8210546758046338,18.827203143396034,22.240348969907163,-2.7558879552835505,19.047904853283743,22.711629663505118,-2.450917412458718,18.899715044216478,22.200106462050286
-0.013495,17.9646,18.0993,1.4163875589775388,15.971353540541031,18.66070860634872,1.1920575282901174,9.080268442841842,21.71974372848749,0.6689782716836878,1.437812188886606,20.77280626144966,0.3974231944008682,0.7463676623393515,22.826895345404044,0.29600513455261324,0.8939383340990632,23.909365310979535,-1.7078338886508473,16.20771972446716,18.677580106781257,-1.1753854033436943,8.899294442189863,17.427478725077272,-1.1015772681035376,8.311381758751299,9.67887830667777,-1.5495002202846972,6.515410832119317,8.436447675259945,-1.7345979682125199,5.742912752966945,7.650023882754947,0.019157844181951107,19.90006387858241,18.34099343364809,0.0722458766178353,21.78175408900737,18.895675619862033,0.2247254927783475,23.723211035312413,19.38786494668945,0.3431992914264982,25.461637608818677,19.61822524483826,0.47234847745539377,27.182651902437982,19.641500901093107,0.5544436999459977,28.980140662066503,19.60511590919889,3.4616358492640846,24.89353396863434,18.87787326701513,3.614123820809237,19.995763718203378,16.32986543482005,3.3145007018772947,19.68822271435859,19.890823182400837,3.1646895600817126,19.53445264120246,21.671297092149434,3.422861721002424,19.39042183193024,22.11889076396565,3.5826094664436847,19.272369568331303,22.503044062593425,3.202840666364835,19.531065364064787,22.291056904846926,-2.751475983171154,25.444937882113553,19.252593660263308,-4.364193699173773,20.22603376781835,17.164784700065113,-3.408898179091606,18.938266953716457,20.4183103739624,-2.931249102183185,18.294381771505897,22.04507769584903,-2.938146447388863,18.588062641382905,22.625487068234932,-2.882056163458638,18.804676885366725,23.09982195807643,-2.567487014539845,18.66163366145335,22.592666233528817
-0.0294848,17.8357,18.5554,1.3980753130642114,15.848888487879229,19.14482967586368,1.1493269522662977,8.927226243276934,22.132100954058227,0.5852251622480857,1.346248030826886,20.794940312382227,0.341209298575303,0.6685281170275675,22.857044003961935,0.2581264007085633,0.8143134410010557,23.941316951054137,-1.7266331518901825,16.078413537892153,19.124128595921466,-1.2855145084120465,8.713024759944851,18.220913531422404,-1.0963741111202512,8.387225877403466,10.45882757425576,-1.5925131167813402,6.6261170795295286,9.185201921484914,-1.79519533513478,5.872786716647794,8.384645788085262,0.02030909884753971,19.768037208821703,18.818260853760613,0.08546297451786475,21.64151145466514,19.39886221230762,0.23611239838633907,23.57901970905312,19.906919252815786,0.362328976315361,25.31874536423333,20.122912029467543,0.4944340732211888,27.03957989409513,20.14261561987123,0.576711208633488,28.837140745532132,20.110447428264713,3.4808566791633213,24.7464882604696,19.442174514987084,3.669694648912043,19.76269476150061,17.06943506422229,3.309098968465099,19.591369035249574,20.63389769037894,3.1288016309090234,19.505706411003914,22.416124034527613,3.3671129397964585,19.36753197408449,22.876399363849487,3.5099194138110064,19.25501757465341,23.268797448530332,3.1415008515387677,19.513037059408358,23.036893071594726,-2.7350245165926603,25.307692283428395,19.75054328144227,-4.331409881727012,20.11614982169308,17.58347026144868,-3.4716848059756833,18.731566010964567,20.823865711712873,-3.0418210829751833,18.03927219697963,22.444067903683475,-3.0575873108871154,18.313739988091047,23.03363547738122,-3.009209852746707,18.513471112312143,23.51615857312924,-2.6849252018986487,18.381142229486482,23.012223009811432
-0.0219601,17.733,19.0531,1.4185159870643445,15.759231575292741,19.65479930373959,1.120242711593842,8.810154879290076,22.573093290145252,0.5172529303725404,1.310195799363898,20.851333378901217,0.27296730541539427,0.6262887247407888,22.911361365320467,0.18499073572226427,0.679235214482425,24.003726114298146,-1.7077781962769196,15.964005410181608,19.61922360974296,-1.38726760960592,8.559033821677062,19.050889466877695,-1.0906705683026177,8.460113287227019,11.285959181862204,-1.597506101471681,6.721462438415456,9.985962496278972,-1.8017755387565704,5.982792953133363,9.172256020635327,0.031544708276795105,19.664564096686703,19.320868043801337,0.10137750803845125,21.533096862810304,19.91665105539202,0.24781893080838155,23.465066462035935,20.446560310367296,0.3892094009077811,25.206603458289678,20.637050428343574,0.5237335911199583,26.92731723105021,20.649652878420834,0.6014406484785662,28.725175299392454,20.62324618390652,3.4976074513003144,24.635509526634287,20.026710882437023,3.719083011880734,19.565503152282027,17.847322468112253,3.287543024414869,19.54025922029742,21.407927970778328,3.0717736322471825,19.527637289543716,23.188225758556438,3.3252571234474715,19.39717931630969,23.642609594814488,3.480935332059285,19.29015400238135,24.031633133309214,3.1015751189679293,19.539772153215267,23.808333670507874,-2.720794902183528,25.196982480576832,20.278585024501464,-4.2900236260511635,20.031734444633994,18.030363776630733,-3.532071787190955,18.556272780414375,21.25602403404885,-3.1530948229293094,17.81853991440946,22.868858609284388,-3.1786971221994555,18.080234649105844,23.463864033091827,-3.1388196597976767,18.26844895960235,23.951764227481746,-2.8045308208996946,18.141557148894726,23.452993025655733
