root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.0,0.0,0.8833949999999999,0.03608301243878986,0.08406471826488908,0.7806582685401878,0.29820271464135695,0.12048685666860576,0.5108717806722524,-0.024948864773437718,0.09977866202280784,0.3004544800572242,0.00485412158937143,0.08523872561773319,0.19595250321282703,0.04160781184954179,0.07904527809184661,0.15549141928498958,0.01606890656393964,-0.12167462950246286,0.7988746537622557,-0.04087428206656907,-0.06542089514083092,0.43401058429102213,-0.2880834235191526,-0.02163650585696118,0.1360357019876188,-0.21192066391886594,-0.014916584920278073,0.054805879363828726,-0.15739859428636588,-0.015463041275532507,0.042523043685311616,0.016853310357991008,-0.004765249890557793,0.9793999414082821,0.04783323717263602,-0.0156889727190113,1.0721428337454635,0.07332407057341753,-0.0189590738681587,1.16925663753789,0.08930306598369084,-0.024728271874590466,1.255564353319925,0.09131003258513123,-0.022221004309327132,1.3418210322410005,0.08829430681059011,-0.020260586093126955,1.4317449829507094,0.06386704844687088,0.19230886094171667,1.2404760216229724,-0.09311464620109948,0.2500893532438801,1.01745546624647,0.06886817592581093,0.17912555115723772,0.9618602118325938,0.1498593611826006,0.14364374903797178,0.9340626621288324,0.17244963008059325,0.15345902088559182,0.9216194578724973,0.19112653667619842,0.15787411827312325,0.9112376521701154,0.17941284631749602,0.13595616354249607,0.9264948777559688,0.05232245603282845,-0.22397178521552322,1.2435397462823594,0.01365907871317426,-0.28138202063028694,0.9569335847236795,0.18763033790813669,-0.2472026952888812,1.001293242222614,0.27461620732223924,-0.2301129855020542,1.0234731321217174,0.2923328059929673,-0.23969993417362187,1.0497856891185728,0.3077321391184151,-0.24335262138463978,1.0708334726252005,0.2911530925388762,-0.21564322562100582,1.0555103544431512
0.0,0.0,0.8891199999999999,0.03495247956359829,0.08443773005704412,0.7861647237270974,0.30032704738212856,0.11159818347211685,0.5189586755861324,-0.006104396750594626,0.09906286060988086,0.284533885591285,0.03149181725182562,0.08308088574184234,0.18269750649433736,0.0706781489711599,0.07556769780303907,0.14472133908216064,0.01692321485469786,-0.12157881466230792,0.8046888811169584,-0.058159949745134415,-0.06825378121130454,0.4428721405568372,-0.30527661190044986,-0.02701284444386232,0.1446165614910165,-0.2346125360621175,-0.016235086821748904,0.058792908642677846,-0.18140708772914657,-0.014393885180370972,0.04173519837788285,0.01696689317003222,-0.005112028175896698,0.9850948961531831,0.048027549571065004,-0.01596279660902795,1.077815601095058,0.07357907976421132,-0.018579483177729946,1.17492459369003,0.0880892807975979,-0.02338415092574878,1.2615244839692958,0.0897824101391684,-0.020738743390592305,1.3477855731368629,0.08712699523470988,-0.01900316148026908,1.4377234834949009,0.0621895532091917,0.19268744869378357,1.2458622634857968,-0.09871771055370115,0.246790166949784,1.0251322673359153,0.06381695530002565,0.18119506647277075,0.9674768870721376,0.14508406165097307,0.14839760767424962,0.9386492773152412,0.1677850306045783,0.1586545899146672,0.9266146441552809,0.18659768773979338,0.1634351727182285,0.9165746161574051,0.17485715217515987,0.1413036528433634,0.9316365220899042,0.054502824680183776,-0.2237435100100651,1.2494915593869043,0.015778977236685893,-0.28449644841519406,0.9632814381360294,0.1887930911911007,-0.24355040552200427,1.0081584537311545,0.27530038666548784,-0.22307732763143026,1.030597023391579,0.29236801730912687,-0.2323615573218032,1.0573951181339585,0.30711356902990794,-0.23570582199146276,1.078934181266918,0.2901914516420696,-0.20856013060358694,1.0634198035934648
0.0,0.0,0.894425,0.03326736943244646,0.08551739281094407,0.7914127125066074,0.30099720694277304,0.10492259144149756,0.526183373455331,0.013508214417085052,0.09917564613196661,0.2687438631872414,0.05908651789651187,0.08200028912401908,0.17033408777078632,0.10047045393183734,0.07341047992967077,0.13490280559173268,0.018014380688474274,-0.12093498282178942,0.8097000402236713,-0.07462700797041008,-0.07015891157480574,0.45176754978002,-0.32016099316568025,-0.03209379352417513,0.15197133657386072,-0.2568774344418129,-0.018203130883195945,0.060806060454822175,-0.20748517105231212,-0.01372409842536134,0.03486744651444135,0.017341060185996238,-0.005364746807566066,0.9903252318516451,0.04859450349621758,-0.01586545929435561,1.0830038163626816,0.07409292397600226,-0.017761200783307535,1.180136188017352,0.08722486633014964,-0.02150790661891336,1.266985068110388,0.0884850627156713,-0.018670845474778233,1.3532501424917742,0.08595043336020447,-0.017114651345032705,1.4431933843759739,0.060550890075129704,0.19348272926487728,1.2507333147056319,-0.10455364499261699,0.24290761963593646,1.0324999965110773,0.05851071358367671,0.18301516225619402,0.9728828304456458,0.14004266555753636,0.1530690170567258,0.9430743305226509,0.16241232234957137,0.16420335262437388,0.9308592584468605,0.18101499211739924,0.1697131776900426,0.9206397772702738,0.16984670422795106,0.1470103529674999,0.9356585112503174,0.05699613241343565,-0.22303643438595824,1.2550104897551226,0.01785613614179804,-0.28707766615864616,0.9692605936082661,0.18997614074992442,-0.2397558440821717,1.014048677244876,0.2760363803186325,-0.21609486781102646,1.0364427808034746,0.2929241996436039,-0.22476114483451104,1.063470230239608,0.3074146791054562,-0.22756280056757427,1.0852248707511611,0.2900215446888625,-0.2011218184180057,1.0695476459240898
0.0,0.0,0.9000600000000001,0.0313402833208109,0.08726373207591277,0.7972674406889529,0.3008602391636609,0.09937212309449532,0.5336119691407236,0.03557930401057646,0.09933582514216549,0.2533092312390637,0.08860740972391423,0.08174112128776796,0.1587487532493806,0.13129649814057814,0.07252915151862104,0.12499349227496079,0.01919054714846602,-0.11969919139212803,0.8146092405004088,-0.09126539655553303,-0.07200563247708548,0.46152523222684094,-0.3342334870184698,-0.037726952362563314,0.1593906639667872,-0.27973935354691704,-0.022596116018440925,0.06281913368675564,-0.23617756965632494,-0.016401061300776294,0.02811358565971477,0.017491740627282315,-0.005464231842978026,0.9959297024828828,0.048763684856665046,-0.015383610463478926,1.088638065782764,0.07423070657333708,-0.016710092563118072,1.1857839851936587,0.08691602616268912,-0.01948884935139937,1.2727196595609542,0.08778999874170923,-0.016444030562949213,1.358985527358032,0.08496949769192408,-0.015007133536101752,1.4489213752201786,0.058865886220021646,0.19445048972021667,1.2561478034158413,-0.11096308036822683,0.2383811108648138,1.040899276233056,0.052643186992944235,0.18475904029480927,0.9794374420835265,0.13444609260384155,0.15794807975918773,0.9487066106899466,0.1564049321742252,0.16982534594463702,0.9361446688691275,0.1747216793880657,0.17595459797051047,0.9256119335615904,0.1641889170078456,0.15278468813478008,0.9406884552535606,0.05883943031415251,-0.22208707095496164,1.260871052911904,0.01814759779268288,-0.2894876288071839,0.9757732765846849,0.18946270107315888,-0.2362097801861089,1.0198796056237145,0.27512048886848395,-0.20957078243236293,1.0419328309437503,0.2924780657638668,-0.2173560751462048,1.0688130955392812,0.3072588247810165,-0.21941701378769987,1.090418501298077,0.2891481217725075,-0.19377798204380595,1.0748046424732929
0.0,0.0,0.9048,0.0298383734313884,0.08807219640187211,0.8019483636251025,0.3006016669354836,0.094926540003227,0.5394631342058622,0.0594439643055889,0.09926265452886153,0.2381725990548448,0.1192606359523885,0.08111704764336986,0.14781467481365346,0.1641411350405429,0.07133970842293137,0.11713116574374846,0.020676783475699678,-0.11916603806121978,0.8192768136268345,-0.10782301553086651,-0.07469006835195095,0.472111937633354,-0.34775989628893667,-0.04338499541573755,0.16738454716387752,-0.30291283089145554,-0.029262087981269898,0.06589071744211103,-0.26688142548439253,-0.022843001996539613,0.0234377752543518,0.017464969860112922,-0.005268357942805418,1.000680749782544,0.048773275842512565,-0.014722865511492933,1.0934041620094146,0.07435474011294613,-0.01570466338312492,1.1905223121136426,0.08646526059382048,-0.017634311558291975,1.2775528409513297,0.08704789661163537,-0.014367660652406347,1.3638166036872632,0.08414958658297278,-0.013002242889397539,1.4537506040916948,0.0577536431372313,0.19532412714755312,1.260827691029713,-0.11594229609729459,0.23432420591104142,1.0481459345514377,0.04803068486289758,0.18661040038116317,0.9849461809931921,0.13001694676212427,0.1627535641293822,0.953346392317906,0.15172903380369573,0.17557762938048158,0.9408795163949166,0.16991447964589979,0.18249895744154015,0.93039539938511,0.1598482910145062,0.15875137388390367,0.9452838830141918,0.060325140463856675,-0.22119627796264227,1.2656996722492557,0.01846224053487533,-0.2921614920801528,0.9812587732012418,0.18899260857613176,-0.2330147224940259,1.0241829231601725,0.27425802767009877,-0.2034412561675424,1.0456450573105334,0.29228522043657457,-0.21004009314288546,1.0722618587956396,0.30752977354998956,-0.21112360442549483,1.093583135097758,0.28866148447279727,-0.186430725072244,1.0780086401891178
0.0,0.0,0.909895,0.03151485419189609,0.08671614990968944,0.8068953593138456,0.29819492570185474,0.08806987682365254,0.5402150398350243,0.07696526246191082,0.09752070970233084,0.2240650837010117,0.14384124805035453,0.07826871730697837,0.13893625697024742,0.1928022679658023,0.06770185813291837,0.11549440345166576,0.01816634927477595,-0.12007357247856817,0.8245158482134943,-0.12894337319000612,-0.08078673417464127,0.48445868662582,-0.36424663020085873,-0.05317560058659739,0.17594080222859163,-0.3289646692572478,-0.041460076175166526,0.07057273701407926,-0.30169995635051045,-0.03583854540181045,0.02196665071328193,0.015296447038670002,-0.0054716300757302605,1.0061391377054605,0.0449160874054963,-0.015104733911547178,1.099405426116332,0.07065259087705134,-0.01559135385961246,1.1964847122307976,0.08169071045414411,-0.016357795287656112,1.283667862173586,0.08185401566580602,-0.012931489609520232,1.3699299540280923,0.07894878090261764,-0.011848801741852212,1.4598658955453865,0.0529673342639872,0.19543657790722355,1.2665266875051024,-0.12484072535568635,0.22925312195124106,1.0567639239028526,0.03930293073514041,0.18721706008151207,0.9917651207097642,0.12137452996178527,0.16619908774493816,0.9592658097249265,0.14304328002048028,0.17994284377612035,0.9472842086855753,0.1612739888992885,0.1876364530023809,0.9371886871149705,0.15142855186140386,0.1633875396905688,0.9517669877339732,0.057901810582454694,-0.22103350560624938,1.2719652798692285,0.015793319045057153,-0.2957489444961392,0.9881014237063515,0.18545569044853855,-0.23072975602411255,1.0296660647834628,0.27028711002710165,-0.19822007215965454,1.0504484426188276,0.2887560566725052,-0.20360029613691497,1.0769162172664752,0.30428215778864726,-0.20368522759827232,1.0980488868219926,0.284801091894437,-0.17996540730910546,1.0823784586043954
0.0,0.0,0.9139849999999999,0.030595511277502152,0.08632021180795968,0.8105221345326606,0.29583968571984975,0.08527995031886601,0.5424128221606109,0.09936876389988936,0.09807810194573037,0.21037269858238283,0.17295144612010738,0.07798609850911055,0.1310864249666064,0.224652625921267,0.06682772564191271,0.11476277907081371,0.018435413945294854,-0.120470177654083,0.8289785983923166,-0.1481613589099926,-0.08466874779060296,0.49780964968639196,-0.3770570136603938,-0.05753718751601234,0.18448481125552924,-0.35059982144446167,-0.04753833352244309,0.07646522549632018,-0.3298757987879179,-0.042696200565615766,0.024686673291550675,0.015297292733992829,-0.005376053005630972,1.0102320330136387,0.044839630595892244,-0.014723862306056747,1.1035391599942468,0.07059314637762626,-0.01447592010852606,1.2006144423675855,0.08044965162141604,-0.014341990675033073,1.2879409066454286,0.08017465358075593,-0.010639809006698886,1.374196302623743,0.07725874551854289,-0.009515343478906632,1.46413161036128,0.05170697556773418,0.19670418222288513,1.2700825635405029,-0.12999128752980865,0.22484185234720847,1.0632015138565796,0.03437555910865886,0.18868869287923926,0.9967917067577895,0.11655875329801246,0.1706121635426857,0.9635868957870297,0.13790406434850233,0.1854450647429998,0.9517562632328271,0.1559540482156262,0.1940574296474014,0.9417537907460931,0.14667170284479825,0.16918080627913004,0.956104861051182,0.05903452967236056,-0.21967410515597263,1.2766581769104968,0.016432695869594394,-0.2982835231150311,0.9934602593268409,0.18522164539049657,-0.2276766047053838,1.0334220413225226,0.26961635282377294,-0.1923730481695246,1.0534029874076392,0.28805204055392075,-0.19682333824252057,1.0799908178020359,0.3034669074857488,-0.1961395843082626,1.1011986581850184,0.28359712241793955,-0.17328317608913094,1.08529616938618
0.0,0.0,0.91816,0.02985526077297418,0.08633793365365165,0.8144894058283481,0.29254349116178435,0.08237282055001316,0.5438905623648006,0.1225138142169071,0.09877844021639391,0.19765059438104743,0.2019693822419948,0.0794783694680422,0.12413131327764404,0.2541237690875756,0.06846042023251749,0.10926036809085733,0.018704512492246916,-0.12050634212459597,0.8332412626939062,-0.17105438719180346,-0.09023501642748051,0.5144553647307324,-0.38925619641906617,-0.06278035540459452,0.19360691941151756,-0.3711901033890065,-0.05322350900148318,0.08384949447052362,-0.357875653959627,-0.048499387755721005,0.029684339222674227,0.015004145394593493,-0.005389255161686021,1.0144527526059295,0.044262265729073935,-0.014329778473576221,1.107871818611644,0.070004095190831,-0.013161929920669427,1.2049464272475219,0.07923716829603072,-0.012309806229245334,1.2923387270797861,0.07876554280643477,-0.00822493569557348,1.378583554568014,0.07589025219251477,-0.006793765794940454,1.4685177188229985,0.04975094578482775,0.1982386183870558,1.2736480784757602,-0.13418255207210728,0.22146650522784725,1.0684058925511175,0.030483175490979675,0.19062195596930945,1.00123460162856,0.1128158097260088,0.17519972433718126,0.967649049807409,0.13332242885975876,0.19132848805975802,0.9553001193779022,0.15076196018135224,0.20103979212034845,0.9447935840428257,0.14264903326417355,0.17535599494389004,0.9590532338619109,0.05976132956399527,-0.21799315132484337,1.2817316731995172,0.016382696072499037,-0.30082911090996134,0.9993304588011146,0.18429496824649783,-0.22465574894952084,1.037179303201103,0.2682513357978322,-0.1865689629650038,1.0561037775757232,0.286585825872929,-0.19012112459645295,1.0828372135208502,0.30181689557474045,-0.18869259193736304,1.1041566932233344,0.28152272160953684,-0.1667656103678231,1.0880552746830496
0.0,0.0,0.922195,0.028968364320260953,0.08581170354924575,0.8180282125089237,0.2889210293043099,0.07951946575706408,0.5448249448021782,0.1475896667086029,0.09913319532065643,0.1860037452111975,0.2324225323309464,0.07981476340001764,0.11876344452477725,0.2856310007143961,0.0685477860594408,0.10842118483739205,0.018727105290368973,-0.12097196081021747,0.8376544738894893,-0.18598504534469024,-0.09518714872476698,0.5280300385108835,-0.3999931058772117,-0.06823145699623821,0.2043456616759288,-0.39017184948115813,-0.05747612913713606,0.09360756704495686,-0.3848862302515877,-0.05207979264483467,0.038115458798650456,0.014876222897866054,-0.004978794320214367,1.0185200247588546,0.043987033766540506,-0.01354255668079182,1.1120049424639251,0.0698727250514038,-0.011922694203252579,1.2090376360016564,0.07854004204399107,-0.010419575015065914,1.29648292672993,0.0778374349147129,-0.006005447094537486,1.3827170555068318,0.07495636965885916,-0.004382034682225132,1.4726491985246344,0.04896059700435734,0.19954770727017254,1.2774201939091532,-0.1369599714282715,0.21832918428852296,1.0737182091305169,0.027947768712491883,0.19242014311924127,1.0059702789786205,0.11040140889900113,0.17946565865156044,0.972096408346627,0.12999808516267725,0.19655647114665176,0.9590192933772774,0.14673954185712274,0.20708787802264028,0.9478429771647472,0.139789409039846,0.18083702696019985,0.9621359567257152,0.06048800653217895,-0.21659004512890934,1.2861775200490608,0.015755438848729875,-0.30349717154440936,1.0046771965347117,0.1826924401659344,-0.22161881006255646,1.0400594794466242,0.2661611709444805,-0.18067951645308922,1.0577506696770715,0.2849819740857806,-0.18339736870456627,1.0841996773006517,0.3005449758388978,-0.18129039132457456,1.1052460412600174,0.27970181819769563,-0.1600828788402612,1.0893046127446904
0.0,0.0,0.9260400000000001,0.028012433182720953,0.08569765346787213,0.8215594170964966,0.28388983640278564,0.07756919061371223,0.5445625340181954,0.1721107840818793,0.09948676261621868,0.17553837504574965,0.2614695016540496,0.07933737093020098,0.1145921292844762,0.315422612627959,0.06741139302273629,0.11028307911108978,0.01883579756272047,-0.12109965059007068,0.8416265482108006,-0.19145298895535934,-0.09724052866958172,0.5356743359114706,-0.4112909185304316,-0.07229797204862473,0.21582893657052687,-0.4084860350183875,-0.059478276244489606,0.10481479410928463,-0.4093881552018926,-0.05316971789481521,0.0491327327639044,0.014815764589101499,-0.0045135361796748924,1.0223872352388095,0.04383129649600559,-0.012539847328771865,1.1159285817421727,0.06984826720656256,-0.010450362446678059,1.212921107189633,0.07777396059674391,-0.008409531008609833,1.3004306079552683,0.07681664061433469,-0.003634754810578813,1.3866514758311301,0.07397992918662333,-0.0017187181390882194,1.4765817897174067,0.0483045603032094,0.20110856380088432,1.2809526821711446,-0.1399370848503259,0.21606803529754098,1.0792137956731653,0.025314851175887332,0.19439307193567518,1.0114681554062588,0.10794058882531354,0.18355562046932877,0.9775954297135628,0.1271295525234435,0.20122254308253418,0.9643454987862883,0.143580123160993,0.21224692655859467,0.953005845544294,0.13717887614162616,0.18573238529696534,0.9672813484087971,0.0612777421502716,-0.2149249688952872,1.290442326348558,0.014517493448320762,-0.30553607155029616,1.009930192860751,0.18057883858531365,-0.2183957747829894,1.042229264916338,0.263609740066687,-0.17482550627731588,1.0583788454684353,0.2833419244336193,-0.17641889683544598,1.0842079073594932,0.299592327373813,-0.17341013747382997,1.1046648351395825,0.27803445783558656,-0.15302489626872354,1.0890743677934391
0.0,0.0,0.9295,0.0272595251742202,0.08595631051348393,0.8249398155072717,0.2774712118873565,0.07652645091088119,0.5428373922146956,0.19413262366253253,0.09849377721879514,0.16637114145900997,0.28677118881572555,0.07749464781331958,0.11071277767598164,0.3408218073260815,0.06501292436687489,0.11007503102635603,0.01914430740520473,-0.12091925361974845,0.8450105209944819,-0.19712247642144243,-0.09900974028072669,0.5431711588261838,-0.4232098621519331,-0.07610532331109505,0.22762537275720546,-0.4250721829856601,-0.06109377710618081,0.11674604474867609,-0.4301184481702088,-0.05396221144853609,0.061341902380735926,0.014684069931164945,-0.004345674578671905,1.0258717345206099,0.043644082516785476,-0.011933710523693046,1.1194508543628354,0.06987033062126119,-0.009304936757062772,1.2163796188460534,0.07742710175490702,-0.006925307092456978,1.3039169373167188,0.07618841709318219,-0.0016327277009015786,1.3901172152622236,0.07318139523896933,0.0009055699023363221,1.480033326126692,0.047648945614641225,0.20235107534850447,1.284022241841446,-0.142431782955728,0.21353471812238486,1.083876451534218,0.023281278108407355,0.19584202139859808,1.0166080334579084,0.10613757763398152,0.1869956976999479,0.9829739181952565,0.12538779739619027,0.20489334693221364,0.969989684142241,0.14192747809158662,0.2161159764321761,0.9588916152721951,0.13552421140088805,0.18958222097558816,0.9731461214897026,0.06227715252484661,-0.21354968714730732,1.29434231466889,0.013028564889133787,-0.30761460193124934,1.0148975587561146,0.17845149722869186,-0.21623835015789786,1.0436985669433185,0.2611631914313162,-0.17055009831001347,1.0580991107391777,0.2813316162947162,-0.17116635702254077,1.0836128066855504,0.2978691049565804,-0.16736995582923295,1.1037636861277647,0.27578592113871186,-0.14781059839913496,1.088314017300029
0.0,0.0,0.9325749999999999,0.02683900687135643,0.08597036009046242,0.8279125765282597,0.27063921154059556,0.07540856452735109,0.5402732248527103,0.2149839199017184,0.09698209441281164,0.1587181285504485,0.31070152392009964,0.07621369720182607,0.10848548607833548,0.3647328475504562,0.0637923088121672,0.11031232005898865,0.01944187200592684,-0.12092305046206397,0.8481565560840597,-0.18694110515314644,-0.09450255620084877,0.539673565913084,-0.434454590224003,-0.0767867973335021,0.24044074908740232,-0.43962176846587764,-0.05876708369707326,0.12991879703721285,-0.44630366845152514,-0.05032525718529621,0.07479205155032691,0.014856665400305835,-0.004224966504336,1.0289232981132874,0.04411125382121539,-0.01155179930290262,1.1224224662872118,0.07071528071192568,-0.008552241092642392,1.2192421613238489,0.07836338576165636,-0.005821246541098834,1.3067657771445553,0.07676534449568784,0.00010649464171668711,1.3929368844967085,0.07327960720007687,0.0033988505800157543,1.4828219538445804,0.04827158917047081,0.2031945057273459,1.2866512509191486,-0.14275107942565735,0.21060508634518985,1.087305259645688,0.023345496338668892,0.19644213190189075,1.0205142800419735,0.10639355267970851,0.18936067442296908,0.9871188833500492,0.12574445561085346,0.20772564661394147,0.9746620970229756,0.14241978748523565,0.2193501164082282,0.9640085891895118,0.13598321884972908,0.19262169681424057,0.9780418300992171,0.06390475148253738,-0.21261528307130828,1.2975440675931158,0.012877978501819931,-0.30999019351551427,1.0190577539739996,0.17762237065604536,-0.21475178323985813,1.0445158804875132,0.2599947938306526,-0.16713244681689854,1.0572449788384068,0.2804128177780245,-0.166891091408317,1.0825629407771342,0.297082118347165,-0.16240201439182733,1.1025242187910644,0.2745583094712939,-0.14363247285039232,1.0871596760561986
0.0,0.0,0.9348000000000001,0.026750564138519728,0.08597889798226908,0.8301188808917838,0.26325791273571597,0.07454289959633303,0.5364721657501248,0.2332503499229589,0.09588993554547255,0.15204165528351035,0.3316889126110315,0.07559227808802724,0.10725436477702592,0.3854574252965902,0.06335118613200157,0.11309983205327774,0.019359000608277,-0.12091592516364084,0.8503567738560539,-0.17894941205183712,-0.09002396073956655,0.5368518942364564,-0.44477654745992334,-0.07765425227221041,0.25360357623268487,-0.4527365537554251,-0.057007004952078624,0.14350684320592394,-0.46192865853446075,-0.047623006457734804,0.08882902428795282,0.015105363740352984,-0.00359380874419128,1.0311240308167893,0.04467349997143111,-0.01042663185620814,1.124545577604726,0.07158833770013018,-0.007437031031367581,1.2212795046897051,0.07926225920450258,-0.00449531372837362,1.3087970193402672,0.07745548163396998,0.0019211622461317527,1.3949443085795064,0.07372739736212408,0.005769632118548041,1.484807224695748,0.04937349846535821,0.2043070257117864,1.2887691067086346,-0.14148979238215875,0.20833191965875714,1.089215939265698,0.02509471078569614,0.19721586949905934,1.0233218119530503,0.10838673014831324,0.1916578599145072,0.990374840156426,0.12774633213811581,0.21069593400814818,0.9785142648759321,0.14449737796201456,0.22290086714679627,0.9683562221170501,0.138142981612576,0.19586983356459928,0.9820978021817719,0.06501726025103138,-0.21150519078574034,1.299594368334621,0.012339518986089204,-0.312295835999705,1.0221008216371623,0.1764633778473933,-0.21347233433059842,1.0435680513960022,0.2585255335201544,-0.1640604472689257,1.0543016958681535,0.27923210716409863,-0.16311048211070592,1.0793747462321275,0.29607868526406556,-0.158051626276205,1.0991092563519642,0.273161207870659,-0.139923750965375,1.0838942753348069
0.0,0.0,0.9360350000000001,0.026826915580771216,0.08566649052430675,0.8312294224486818,0.2557839050678118,0.07355264024523193,0.5316733561482321,0.2477080895795154,0.09406369671316214,0.1461325208368181,0.34822728380470547,0.07402719502101231,0.106159170963909,0.4017463478470077,0.0619384649966506,0.11409751973017532,0.018998910461251906,-0.12115814416863502,0.8517053575629131,-0.17285896946321855,-0.08650177244382068,0.5344305669543808,-0.45439466898026004,-0.08024431277410393,0.26667065905256754,-0.46575255635240775,-0.05780147828975538,0.15707080061710585,-0.47860576534461574,-0.04815335525898802,0.10316230326076921,0.015082126401077645,-0.002937828379679399,1.032375181086092,0.04454627474405115,-0.009105636431233013,1.1258555918981072,0.07134590951417097,-0.005646278488573265,1.2226126932035046,0.07927221836533949,-0.0024781098331870593,1.310103262977608,0.0773525807419505,0.004210789666591348,1.3962364542297228,0.07334793387741123,0.008378647320510328,1.486079455795756,0.04823396932993629,0.20613796175647073,1.2897290889695667,-0.14257888064511776,0.2074871393798681,1.0901074288779034,0.024666125536764394,0.1989572486726675,1.025686004987892,0.10828839548562785,0.1946923152092171,0.9934753828496111,0.12769924246130526,0.21395120659903133,0.9819025871991769,0.14452102378004017,0.22634740336718157,0.9719947968241666,0.13813741132559743,0.1992480861833838,0.9856469377161696,0.06548691042991839,-0.20952747520118026,1.301257284551963,0.010361723863559824,-0.31310735548125174,1.024818899678082,0.1740603476130428,-0.21146587362146704,1.0416261528826625,0.25590988514372426,-0.16064499257991413,1.0500298026539687,0.2771394860496418,-0.15883418268800134,1.0746344212296364,0.2943499951260029,-0.15308809048974342,1.093944511519628,0.27091236691245546,-0.13568524937003534,1.0790490959878123
0.0,0.0,0.9364800000000001,0.02705060923556657,0.08483751276484465,0.8313531098129268,0.24908164646863484,0.07250809486746153,0.5266329193340962,0.2600379297257175,0.09116940242088951,0.14111032264955406,0.3624341242609921,0.07129598499457157,0.10617241222465419,0.4151195257896936,0.059415310408951615,0.11859663174407267,0.01855876093991249,-0.12180615658453041,0.8525785256376036,-0.16646677961900103,-0.08359782940717632,0.5314979962635608,-0.4624682736662754,-0.08472609980913835,0.27977961595911915,-0.4770914985242446,-0.061992722111137794,0.1706012815889974,-0.4916420259816705,-0.05236562277430777,0.11712379880617071,0.014854300410565013,-0.002392683431611373,1.0328640513644924,0.04385640772488952,-0.007934268069272794,1.1265108647428024,0.07009020595450044,-0.00362323468693766,1.2234037043432766,0.07925029411736495,-0.0005094406802905998,1.3107748156714845,0.0774276016800246,0.0063060353437363464,1.3969045314154835,0.07289441982758615,0.010785441045818746,1.4867139796534616,0.04518663061807515,0.2082441195720749,1.28972698752018,-0.14510659183637376,0.20792471266290538,1.08960750595425,0.022889725511441528,0.20142205164726734,1.0270344192782497,0.10688764999590727,0.19817073020360404,0.9957479631703524,0.12601363350310124,0.21778325889930594,0.9840357903058624,0.14262154554984274,0.2304851773810893,0.9739860236433279,0.13660410773657194,0.2031862400203917,0.9875806333560462,0.06515626070333647,-0.20713191707292042,1.302652174338237,0.00728330666858179,-0.31283423206431415,1.0272291680699472,0.17067405944436576,-0.20915391334747152,1.0393828775622365,0.2523696610638102,-0.15731361106687833,1.0454597490625603,0.27434157121977853,-0.15487778086363518,1.0693726193639244,0.29211130581947353,-0.14863673202495772,1.0880803815153042,0.2681309350320248,-0.13170889813519376,1.073751647764477
