root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.310001,18.5008,7.0413,1.6457100770346087,16.42589247111329,7.534671271957412,1.5288998687248934,11.134686062606376,12.909107408212886,1.7637908234261406,3.77946618196039,10.580372383453504,1.4049682000412127,2.449680090134911,12.275670272629762,1.1985244392155368,2.256158636291813,13.335733654187019,-1.4661918645460685,16.78812541089786,7.492637029091695,-0.9934732089728318,10.777449116388482,3.1443451212306153,-0.4992885582672764,4.49383003326964,-1.401401259449714,-0.28004348101053594,2.275569130669007,-1.3692986368865385,-0.17171864074078969,1.163783405739845,-1.4102262659929496,0.22910898338730717,20.415441877036407,7.406136009387625,0.13535886031217803,22.271974252777778,8.03522039732586,0.22088906614256817,24.21364410335812,8.542525252793755,0.29428829344855556,25.95730849709959,8.751033993212802,0.42058156681870473,27.678281362907324,8.7134325102242,0.5104499433472534,29.47264440631228,8.60753502420856,3.377207626409378,25.5348448071855,7.910530170659261,3.013390537145424,21.72544646291208,3.928084778616022,3.098568355080689,19.865028364545992,6.993433829067489,3.1411571453003484,18.9348219088523,8.526104081154807,3.4737217185843905,18.643086207374918,8.829466766440758,3.697685798918648,18.386481649159116,9.095969350638178,3.2627481569055323,18.642702722261635,9.06038042604975,-2.832963477423841,25.799304203363505,8.551666958054206,-3.8682775211005502,20.04463949147151,8.645067839585545,-2.5672401294476495,21.245448249153384,11.810778224616927,-1.9167196401576208,21.84585428329577,13.393637781014549,-1.9342206132830768,22.43867156076166,13.660906293439021,-1.8838639835077313,22.910674467616357,13.883928498897095,-1.5844871062295067,22.507484485295034,13.531176985887262
0.303614,18.5568,7.60139,1.644977764830263,16.482074902898134,8.079965203862814,1.522699417067878,11.093611349710606,13.356761789530754,1.7448541265190414,3.582247685721688,11.593950608159615,1.3766729068987777,2.383038760795612,13.382094954124833,1.1660400571717593,2.3274719728665616,14.457432151051975,-1.4676143787623939,16.84004565929933,8.056719570752925,-1.017860647677376,10.926853612685075,3.574396918164524,-0.5476837509559058,4.745145504365665,-1.1114664982747522,-0.3158978049690536,2.5284064508456447,-1.157549663589959,-0.20065344112160216,1.4175409332904798,-1.2041691713982987,0.22686635287531254,20.47165078451634,7.966024914807992,0.1383996755241167,22.32902386505979,8.59339051919756,0.22526185990595682,24.270759468364073,9.10021716503256,0.2989625727056551,26.01733423978103,9.282627779265054,0.43336088394867356,27.73768506103895,9.244659200147664,0.5344096020121644,29.53212158857446,9.15076543355033,3.3767621076189833,25.594584127750796,8.449932306385776,2.979822426822812,21.802060385344696,4.454565931008489,3.091954514430129,19.95136211102967,7.524927123910102,3.1480204019111784,19.02601555381203,9.060103440235501,3.4934641699678077,18.73138185340567,9.345756060457498,3.728782460794235,18.471099687918887,9.598556242999047,3.2890258843448685,18.720968760559565,9.582246250050874,-2.829800637230719,25.85388520337403,9.127104468902399,-3.8997083112835407,20.105292438402465,9.2028912191919,-2.537372627380207,21.28980330823971,12.34889466682209,-1.856202907466314,21.882060375993184,13.92190072735348,-1.869288934964007,22.47894103497126,14.180228621856234,-1.8151911484773569,22.954531172435686,14.394585541531841,-1.522994862828425,22.546753392044813,14.041088004676546
0.301741,18.6018,8.15823,1.6322532471033084,16.51872129056343,8.63077148441853,1.5158790856418145,11.016186636069435,13.788643438579026,1.7174357246287175,3.399041501901374,12.55741844082614,1.3483508540009645,2.304383119337345,14.411230470635742,1.1372695993695976,2.2956990556303465,15.48787955152551,-1.478441804381605,16.892844851922145,8.607943174025532,-1.0410361559597752,11.075102501378893,4.0012214326894835,-0.5837680641814729,4.9931784277208635,-0.8146899932710143,-0.3402688367103756,2.7774880086341827,-0.8493960053119772,-0.21230984860178947,1.6753451170783695,-0.713806979372497,0.2263455338909905,20.517902032918272,8.516518811625081,0.1386730700986442,22.37710734291776,9.138546037124419,0.2310497907530869,24.317971747231102,9.647729055983,0.3037493677510592,26.06427086222216,9.833155677285932,0.4432073262137244,27.784193234767073,9.79404075035429,0.5523513299888718,29.57802234761938,9.697635177355423,3.3812366506411564,25.637962801859864,8.983438230358036,2.9630361538706866,21.840975100100355,4.994485653855282,3.0931114301967666,20.008455530911554,8.075025868416486,3.1581488870241308,19.09219830091572,9.615291681381827,3.5073657831854614,18.795729056644973,9.89438195419867,3.746025767456239,18.53359955791722,10.142089390028946,3.3053643718807404,18.782230264113636,10.132801703672564,-2.8214245496262835,25.90568306952857,9.692338917506337,-3.9188401915049624,20.162012003462316,9.744169736459147,-2.5025210662287485,21.333201279689522,12.871263918527735,-1.7943595512132204,21.91879753227411,14.43481532021231,-1.799861312130972,22.518359238581805,14.687137648221954,-1.739549333521269,22.995952123180853,14.895293695901437,-1.4564863889971935,22.583538860896592,14.53974723123207
0.297867,18.6395,8.7127,1.6135179209260606,16.54832715582012,9.191065962341938,1.4981358602922656,10.922928881123461,14.214675709924087,1.692417840327873,3.241636102615839,13.481575558599879,1.3418392361777731,2.233972323610769,15.387573462298668,1.1394904633268987,2.2124710863709014,16.465718454089153,-1.4946504355550623,16.942091162154778,9.157115272561501,-0.9144938443287544,10.822997318733119,4.976272794575766,-0.565173850264836,5.299527048276234,-0.4791052052811313,-0.3101787256957507,3.092621122636635,-0.6643729469582564,-0.18512983491738075,1.9898838873654436,-0.7978278264552165,0.22890251547431123,20.55683592805321,9.065643604942055,0.14281546160271796,22.416776564824655,9.685690830354813,0.2360044720997425,24.356344564118267,10.19964338223305,0.31102354890030426,26.101514123319255,10.394538757130126,0.45236847268963964,27.82115156897184,10.3500400459531,0.5628961702772115,29.614279189868117,10.24277263512089,3.386418857152922,25.67692426453404,9.537605320773832,2.946571801162869,21.871325565172526,5.559200737633144,3.0850660306878286,20.063180550888113,8.653745375896857,3.1543129523785645,19.159110564365875,10.201013381190716,3.503584214566266,18.867976889963543,10.485598347031862,3.742293392780081,18.610646218385032,10.738240959554842,3.301836609953957,18.859432540282857,10.724462574837185,-2.8159245000010555,25.94495848941739,10.249163347586924,-3.938460667024555,20.206053512973554,10.289747397068794,-2.477989047392131,21.352284768651824,13.405760677793776,-1.7477512243352802,21.92540197655713,14.963771613532039,-1.7444254863089919,22.52687384981186,15.211544879656584,-1.6769828132848668,23.00549544818947,15.41509902427374,-1.4027951324595886,22.588035992028537,15.05848945711491
0.294925,18.6569,9.25745,1.5868769429511556,16.55281910901038,9.74374104985938,1.4795265880590038,10.808100160838219,14.630637178558548,1.658701157905757,3.09687091315923,14.343792216860038,1.328172629525176,2.1892790164156666,16.30291127883733,1.13698061059909,2.232794040323025,17.382427840541368,-1.516656218606753,16.981420611352156,9.707741861637981,-0.869447224780862,10.738995219241486,5.723701110978306,-0.6201666347124795,5.609246236726329,-0.10857391442956565,-0.3682493421877334,3.4134609825721367,-0.39985592494400407,-0.251264894143961,2.330978851444301,-0.6528853989284251,0.2314138875205255,20.573826726204693,9.613624977157057,0.1440589109255018,22.432216937923418,10.238127694486806,0.23907223170715142,24.371453773148144,10.752995062772099,0.3169355656954462,26.11795434720532,10.93438388668425,0.4601248300499166,27.837329657520126,10.885836547710198,0.5719955696453584,29.630449738918223,10.779842937095909,3.3896113820254103,25.69033907148097,10.088178870374282,2.9396926035544073,21.87462341624833,6.120605676141855,3.077078319311431,20.09651356065276,9.232554594270145,3.1457709856635545,19.207461111605546,10.7885247152341,3.496985285963809,18.923582177733127,11.078005457101433,3.737417638946934,18.67252953481303,11.335287967355884,3.2963160399680422,18.9199433400996,11.317900690968337,-2.8117691577673276,25.962019146039374,10.806711840411781,-3.960802109952186,20.228217252817636,10.808702840197737,-2.463015234331448,21.335013556276103,13.921257839995963,-1.7141197318421246,21.888413233710676,15.477539630503895,-1.7034369025077216,22.49072197976775,15.723061763592884,-1.630047824775212,22.969658419180004,15.92379882704078,-1.3639297440810023,22.549376080353017,15.564402174245249
0.290391,18.6671,9.80388,1.568524260666652,16.556317491867247,10.297588188340757,1.4611563407054393,10.688608684312529,15.036104743591633,1.6215753375138442,2.9720373731737606,15.11505418541705,1.3037536076950071,2.1718436925000777,17.12249013198562,1.1211386806717871,2.3226827610943435,18.19379929194549,-1.5320914731549702,17.00554988931687,10.261732944493861,-0.8329249063362578,10.66248452832604,6.44911928734011,-0.6985302042655697,5.914031827077569,0.2988321057315986,-0.4729168375165296,3.730492066390005,-0.08979771366468187,-0.37108601904208,2.6631071632769734,-0.40570401783604276,0.2332028632349626,20.585486511197193,10.15320085547395,0.1478808938272058,22.44402070320525,10.77755614981641,0.24443925009232792,24.38127268728616,11.29955871221754,0.3209031849459201,26.128389948040777,11.47552292233438,0.46660355669694975,27.847509794488385,11.425424793731194,0.5827516995055736,29.640450539348876,11.321010098773913,3.3965635354776422,25.69962038860096,10.641221590794927,2.9411532427595466,21.859460349075405,6.697933336492749,3.0740418926059903,20.111265054076053,9.826979417934202,3.1404860322718697,19.237169843625587,11.391498096720627,3.4884492819530974,18.95771795292374,11.68909858630094,3.726001204220553,18.710975680025083,11.953137922296243,3.286345774267003,18.96026936763981,11.927800500272788,-2.8049383980492606,25.97449489331144,11.357488347237872,-3.974573226597883,20.24519905661454,11.295131122687907,-2.4533568112424797,21.296768995584564,14.415461792666306,-1.6927465065888745,21.822555414645677,15.975631428983345,-1.6730334673163094,22.42469904097244,16.220999551633163,-1.5924046789065622,22.902853762435104,16.42082071965982,-1.3349199327934185,22.47996858887865,16.058203065188746
0.28476,18.6628,10.3496,1.5509549205679556,16.54680132484215,10.851670944941459,1.444292428259468,10.56151175198586,15.440789107145495,1.5820674435506479,2.8520090607515387,15.790111834438921,1.2770203909691054,2.153219630782883,17.837001984492456,1.105717828529548,2.4666185808905805,18.87442209349991,-1.5472637597128251,17.011441931604473,10.806246392564917,-0.803378418862798,10.574086371775483,7.1639362799191915,-0.732476401564924,6.2224746648001785,0.725741978420122,-0.5426424232123859,4.060797196763023,0.21496414107139938,-0.4576156204636986,3.0106019487385813,-0.15831487500266006,0.2379585474573225,20.583695268977202,10.686458039921792,0.15741931276769439,22.443512431623116,11.307620070396474,0.2531296692834498,24.37753944710202,11.841599912896893,0.3285419412998134,26.123294066077953,12.031027099318434,0.4742426608940491,27.84233298500845,11.978225936642193,0.5906599245600693,29.634758369645997,11.865586709863665,3.407131012085113,25.69912545049295,11.19893211164387,2.9576846488955715,21.82121323502536,7.2920734328402785,3.0755270684348717,20.106458156429905,10.440168689831117,3.134448113921923,19.24908300756524,12.014211929836932,3.4800122444344948,18.97063762518123,12.315528100123414,3.715440595599596,18.7250070863379,12.582489831119108,3.27669773725647,18.975468712656557,12.553164124632227,-2.7960335088478185,25.971088376374304,11.901787989081068,-3.980458951489048,20.246175625796283,11.762952802282765,-2.4505582575941762,21.223969276149308,14.902966441273733,-1.6856058016999766,21.71286744920194,16.472977589230087,-1.6579210776386442,22.312573008439063,16.723492787431187,-1.5709385358146686,22.788042148461628,16.927023062017163,-1.3201610001252955,22.36560170535891,16.55922201812932
0.277213,18.6523,10.884,1.536126390247347,16.53475666847118,11.397733898871822,1.4305094791459234,10.43597575378358,15.834939110219427,1.5526521235936057,2.736348331432673,16.362441527446766,1.2612662194228905,2.0802492737349216,18.425387949303023,1.098106446930348,2.411601823702095,19.458532822334117,-1.5606615105822514,17.007668721673806,11.341411954099447,-0.7789278578254699,10.471165312167749,7.888536249076557,-0.7685263840407515,6.519887436825288,1.1968105845436172,-0.6349181294167046,4.386245885997825,0.5647481025355326,-0.5740633597820166,3.34679287453448,0.15816357999133523,0.24101568169198,20.574156315061188,11.2166565914059,0.16723557469505668,22.433925294007615,11.838801715681743,0.2634864684737002,24.366358525018363,12.378424745467871,0.3430520223058386,26.109640456523692,12.587867552297048,0.4875272825024626,27.828757761400865,12.534257305786422,0.6002807784596584,29.620772875434838,12.411791741626326,3.420551499130009,25.686482682526425,11.747910242469239,2.9775055628292484,21.758917177548902,7.890230963052915,3.0724719510610488,20.085448073757625,11.061233660349501,3.1199550127840094,19.24871585474149,12.646730588574133,3.4648312361401823,18.97380153328885,12.95205065042369,3.699648167827995,18.73109026757169,13.222201878530646,3.260327399782297,18.980001765535064,13.188632366779581,-2.7841980051763713,25.962870398927862,12.43487000133081,-3.9826382044909683,20.243553294128823,12.211447121079177,-2.443272046922467,21.142836287272782,15.370245015860487,-1.6735868461432604,21.59247902349542,16.949648317605703,-1.646221265331673,22.1793440562812,17.228953928963932,-1.5595800644022964,22.643947879478546,17.456325932827475,-1.3055522051648387,22.23780871539809,17.07273408227244
0.268736,18.632,11.4179,1.5235411393065514,16.513247351121784,11.936674015480422,1.4248397436446192,10.31392135026223,16.232449711957106,1.5229333061948895,2.6223552956012925,16.87090828427423,1.2513889265197378,2.0281000327726453,18.95519329131575,1.1024451896923726,2.4052241131138983,19.974701576562452,-1.5722456167374421,16.992949071474637,11.882786216815273,-0.7595580446777673,10.350706580647689,8.645582398093499,-0.8055306216135594,6.8068779368299435,1.7295819300756357,-0.7419502251806733,4.714289657360368,0.9635452207076561,-0.7127226885810398,3.689370529561194,0.5183897730540333,0.23867060363419385,20.554815200093582,11.745589071574706,0.1717634949741098,22.414904824838338,12.367552689182503,0.27472774979687464,24.345828223258085,12.911325282099169,0.3537846663299805,26.08634254090603,13.142817773149819,0.4975497905909475,27.805491649495096,13.088325583327498,0.6105244902013246,29.59667496595826,12.954428689212042,3.4377932259139374,25.654995784821864,12.288081327402143,3.008483830397922,21.66890622367114,8.489327140328845,3.0741175691741116,20.044916513372023,11.686689364987922,3.106934347059551,19.23292392212668,13.2853660201474,3.436669086122941,18.968224612071214,13.615437392512467,3.6581469206435027,18.73576151363757,13.905157796770975,3.2248925790536784,18.9901353834722,13.844569728106052,-2.7668221591717637,25.95403309533936,12.966715913419769,-3.976754687328258,20.24166058307737,12.647923820571652,-2.4325421177990094,21.0466754043066,15.829703336284384,-1.6604337043582582,21.44918392462537,17.420597480174795,-1.6374790920362647,22.012652989697756,17.744860898918873,-1.5545640476609686,22.457600787091444,18.009828805239145,-1.291567767256414,22.079457924622034,17.60428912138116
0.256622,18.6114,11.9524,1.5247316915460858,16.502840630873877,12.480273470609792,1.421792957243794,10.20286974005642,16.626940090524105,1.484741283652609,2.513568900744299,17.296365351137805,1.2713524785927433,1.927819509161575,19.38980331922914,1.1553140149837893,2.3013107763673624,20.41490980183682,-1.573870983269762,16.964490740868477,12.430736476172273,-0.7389248076342597,10.215327650789693,9.428904131089698,-0.837171368224629,7.075932251901258,2.3207087517429246,-0.8515376643145924,5.038952328825809,1.415011883686332,-0.8590695119595063,4.029379261599551,0.9352386735105038,0.23228780283057834,20.534853309675523,12.27680339354797,0.17698341110497867,22.393973521814416,12.902792351895172,0.28764760313162185,24.322461468281897,13.453649064730838,0.3724459836718673,26.060650642591014,13.700096804372329,0.5144496015053435,27.779904230761257,13.644297706226242,0.6232806799456453,29.570725986300054,13.502373182495267,3.455786498694863,25.62139987166998,12.83478647889788,3.0603269839125993,21.58007981777486,9.091112626309581,3.0848461465440824,20.012590203618977,12.317124201409289,3.097105693671595,19.22884758168322,13.93012549185065,3.4141017616419838,18.97026276148622,14.277091221280804,3.6244280030359817,18.74403491996242,14.579768065227537,3.1964869531983986,19.00193451287373,14.499513786821831,-2.7475140821504067,25.94246154743683,13.515375631986274,-3.9674531587889423,20.23961091326533,13.084089029342486,-2.430888491979828,20.928516687456867,16.29667989465655,-1.6626040404411182,21.272970524203103,17.902979755820294,-1.644389405520136,21.821020040568357,18.252952641830777,-1.5652930074865519,22.253596815923434,18.538754201676966,-1.2975851277719068,21.895357349927423,18.1184927397296
0.24074,18.5669,12.4469,1.5294007316699894,16.466158611681166,12.95583451636956,1.43146555801971,10.080748270019523,16.969812236193285,1.4393813588426965,2.3916406458140935,17.64435011672687,1.2870929889659712,1.7967930186267311,19.740557217883776,1.2075371967243707,2.181359209900119,20.765049127490823,-1.5722328961581937,16.909759876767335,12.955659612998202,-0.7180066851406217,10.053195244646243,10.2139167390892,-0.8666301641587615,7.317948466880035,2.9414870533238817,-0.9711457395319816,5.341631767144046,1.9153149375789782,-1.0226825809788562,4.367623943620635,1.3693025259170566,0.220175219510403,20.488011204608686,12.785147215405278,0.17685505180166802,22.341800899392382,13.42767024649722,0.2961964971152571,24.267109138451612,13.98776063668839,0.3901727414453797,26.00317066240356,14.245612745381157,0.5286514164298013,27.72272699596549,14.190285179470703,0.6293533480782205,29.513747008415994,14.044903715226141,3.4708581039006785,25.554037020975233,13.377288487359051,3.1092207426089002,21.446471154349926,9.702935348281017,3.0873202057701983,19.944263713051065,12.959876970768669,3.0763699678725076,19.193162086539555,14.588343241786202,3.385615353081789,18.939940773262666,14.946091885351892,3.5891865520421806,18.71885161965138,15.257070645189721,3.1645442420887795,18.977920681473712,15.164073769814356,-2.73135161459182,25.901073481938774,14.055064699587072,-3.95821635324141,20.210193959386345,13.502382138932495,-2.4436252166611103,20.78001941687355,16.74856063770484,-1.6863275605265216,21.06493293111795,18.371654361897615,-1.6723305067097791,21.602812561539473,18.737250658265694,-1.5965728456579684,22.02754842650136,19.035448009320387,-1.3259534712335834,21.683453749970802,18.605347592622824
0.245231,18.5147,13.0001,1.5494017312509645,16.427219349244623,13.52387327190924,1.4250722191804008,9.938765052101804,17.368294772108694,1.3883399881269167,2.242195432456308,17.95045188315626,1.2780363870956029,1.6237076086788944,20.04244270186207,1.224677360483573,2.017761887613251,21.06502667979862,-1.555953932242927,16.843532777179636,13.504831024687201,-0.724456374076736,9.885728247273628,11.023520303504299,-0.8877629200964412,7.567544251052178,3.6079116744107704,-1.0676676052466547,5.666263201978127,2.457892069805613,-1.1521291723781897,4.763119606138583,1.8046886336758696,0.22560446046604019,20.438718806093142,13.321454604984723,0.18997497231751553,22.29607002483998,13.954088547082385,0.314614561110805,24.220274396167376,14.516812237194475,0.4134360687843997,25.955203558377022,14.78041036150061,0.5498096334777203,27.675143168449534,14.732228873100722,0.6460469815632289,29.46698968790119,14.594193523482348,3.494548352487273,25.497571309028004,13.913596176085605,3.167357669929089,21.324864085495047,10.31009640442986,3.098469113090021,19.899428356975815,13.600713810494787,3.0640249306942917,19.1867124798333,15.246017926355456,3.361199006322846,18.94088655842777,15.618838283744156,3.554288661493491,18.727045394597987,15.941356155619506,3.135485102581001,18.98840455378894,15.830086943076742,-2.7076895082087855,25.864050775031117,14.580798253127869,-3.9421151309737414,20.187862055883887,13.90712188684574,-2.457045662788344,20.641004039445146,17.185169053421856,-1.7145088815459406,20.867575655880866,18.824197155446917,-1.7065804667456093,21.39228818901078,19.20862525544891,-1.635713781890461,21.806559051998438,19.522343287168646,-1.3592667719609848,21.47895849384292,19.0831644945034
0.231941,18.4353,13.5254,1.5749817301628366,16.37340932715562,14.052300041997828,1.4375730444945956,9.799977931139741,17.749081371729723,1.3436334445670737,2.095464842543694,18.206348785842202,1.2440854119109,1.4204290655110272,20.281327471764296,1.2009985529196705,1.7785626993639905,21.317516535249112,-1.53705472571109,16.7369230827531,14.052647971478969,-0.7428460548809426,9.68953041251369,11.82490828755983,-0.8975050636746305,7.808820134534672,4.286280637284247,-1.1452158521640603,5.987737619415219,3.0245048043109435,-1.2564108972219246,5.151835669102132,2.2907606858218363,0.2203124611567274,20.358933206758415,13.849440757220064,0.20389157418582496,22.215573215241772,14.48494602727699,0.3341324283860697,24.14123924041354,15.041365941136778,0.4395526952444682,25.874309099999067,15.314467183414722,0.5741042591808854,27.594616326263548,15.275092176462966,0.6654838320205325,29.387181500757112,15.143224048993481,3.519962127491946,25.405118726488233,14.441004624515326,3.2391638842447765,21.170896704647376,10.905998806026872,3.1158244692429826,19.837360475891362,14.23334671056018,3.054154933671336,19.170594220521426,15.897016024451116,3.343342277340432,18.93199693946107,16.280656287557346,3.5295236799626197,18.72489157363514,16.611523766655463,3.1146490025020164,18.986515631431036,16.486952246992725,-2.6824178255976503,25.79598665781825,15.092867699887103,-3.924842975247085,20.136662905464114,14.30217227587173,-2.476959034700397,20.45471094294194,17.61258610943748,-1.7530150685367336,20.613735400111384,19.267797589574442,-1.7495604744227964,21.124161390198587,19.671064797116795,-1.682361904830211,21.526697859379485,20.000473633660512,-1.4005967480851456,21.214864604576555,19.55327091691704
0.215825,18.3446,14.0599,1.5850057672713687,16.30222941477612,14.59547597317538,1.4379674599302694,9.654026722911034,18.155652144227975,1.2965396029338008,1.9414767877304948,18.427703108945053,1.1715424034697637,1.1913123774066339,20.47532336566269,1.1184835976167637,1.4924037384696978,21.529046625259177,-1.5317361696801663,16.622624439594833,14.582059536581761,-0.7916425177273937,9.48946935497049,12.625098912115554,-0.9071638910933663,8.02394296908528,4.994189095274159,-1.199545370074058,6.268934533524323,3.650969501856065,-1.324758214180011,5.493426798904844,2.8557422782172726,0.2187916083887407,20.26856554229777,14.382157879165982,0.22200353795603742,22.126512882194724,15.014036095738145,0.3540262529088065,24.05388671629556,15.564086591150469,0.4639772375171531,25.785270824219527,15.845953068784882,0.5980267092200651,27.50584024633757,15.817969679488362,0.6867976176140197,29.299247781394236,15.696156407605965,3.5439544069517637,25.3099188119895,14.969042320401076,3.318034606883844,20.99211599661707,11.532577710966088,3.129265645334097,19.760120847486018,14.895809756807258,3.0348814276984064,19.144124990379158,16.577421091327956,3.317200532951074,18.91563116980846,16.972166997594684,3.497456397636505,18.717658693303207,17.311790550596953,3.0861453691417067,18.978034941452922,17.173537950632607,-2.6596703266136323,25.714224175118268,15.600546579851494,-3.9113307020932457,20.073601276805636,14.698612844211555,-2.5087760248996513,20.247433900974677,18.039119513140218,-1.807496752897881,20.334350452691424,19.709377452441313,-1.8043922929142557,20.832044343663945,20.128259559331596,-1.7375346138571148,21.223937785646214,20.47032829402008,-1.454444124276195,20.924991772104736,20.015231481186923
0.207002,18.2403,14.59,1.5971648039614137,16.216571225082667,15.142036618305355,1.441965311169077,9.512315402370128,18.59514256019892,1.2419001223653603,1.796406707312408,18.641693591906712,1.0548025835425614,0.9721878981143063,20.655837957050707,0.9687872124616237,1.109541354909307,21.740982802794477,-1.5228104180734585,16.503366425496402,15.121630708378369,-0.8656487193514452,9.290494282403607,13.447728408420929,-0.9205167438694135,8.212271331975902,5.751864442805828,-1.2371775832832848,6.512376753851042,4.344787774558242,-1.365547602378606,5.794188689260466,3.4979088681748625,0.22209538498089784,20.16506802161515,14.907084534622204,0.23990792244546638,22.02329662286954,15.537891869621834,0.3703327850491309,23.951167538687177,16.086579875963032,0.48083259637519943,25.68182643515326,16.372654053724265,0.6167795593050809,27.40241151428626,16.357927343195616,0.7077551460550768,29.196704141454585,16.251782419215772,3.5653170027417627,25.203292278906048,15.510736649774058,3.3977261781195196,20.790644814558558,12.193477903265114,3.131673023331662,19.673468476348376,15.591404964087744,2.998646816812485,19.11488186464335,17.29036375773255,3.264527444901285,18.89709715257216,17.702207350057567,3.430652908012232,18.7095015750273,18.054683825517678,3.0288587578733273,18.971748392805097,17.89382813435202,-2.6418458939659675,25.614588479882123,16.10165500289958,-3.9029621439578692,19.990717231220852,15.112502424938286,-2.537048551513477,20.0327630671795,18.472394449178676,-1.8540898723951307,20.053786043125402,20.152345092858216,-1.8572838786809598,20.535304900194934,20.589724167422027,-1.7955926528308117,20.913896349030864,20.94738901877091,-1.5054551986907838,20.631889783041164,20.485961555074
0.215182,18.1383,15.137,1.6374078821257358,16.1350983373044,15.68218973090249,1.4555659195914727,9.39255042632841,19.058586454294705,1.1718479868162914,1.6829629459699644,18.81526550140828,0.8359394475950263,0.8598958267235146,20.810471162137112,0.6740105620879446,0.9079173152278744,21.894573060060118,-1.4865257395146825,16.375719757166358,15.674886708237157,-0.9579112307420863,9.09255924950902,14.283673323637323,-0.9366972029772433,8.376321199926293,6.54555659994076,-1.262782339890872,6.727225556728957,5.08133924676026,-1.3946934588790807,6.031465024698577,4.2164730266105295,0.23351416638042263,20.064947367444905,15.442280530975147,0.2609171869781243,21.926507648614724,16.062837626602278,0.3873601724876686,23.85543151962959,16.608749993551257,0.4956948431776017,25.58631099970015,16.89431729559971,0.632951077074375,27.30685407184931,16.892385870225052,0.7263157932025509,29.10195874005456,16.803438727764892,3.588037113035599,25.104827179384163,16.059192403164154,3.4785975492436556,20.60119045214495,12.8640352659737,3.1314366765549,19.615232655840938,16.295090805436928,2.957856724150961,19.122255132168927,18.010613792218994,3.200854284428307,18.9168581898494,18.442472699188674,3.3474360313201617,18.741381659737623,18.809557450736683,2.959631568496193,19.005903768750088,18.62055511410987,-2.6239938202323074,25.520341251442513,16.593271078367714,-3.889745384699917,19.915523631690068,15.506690539999607,-2.56322599347036,19.824671455416272,18.881368953664868,-1.8999644692636375,19.779245242048066,20.568712812439955,-1.9129241947586002,20.23499911554491,21.0327079832809,-1.8594330087244748,20.591694683999112,21.413455147197844,-1.5566343910677367,20.3326782218436,20.9467159975529
0.223631,18.0349,15.6808,1.6714890332185188,16.054817185031,16.242720248260664,1.4663904435086978,9.267841963308932,19.527530071234956,1.1245378563849424,1.5826356947779043,18.896513837212662,0.7066583997542777,0.7804843309523641,20.88474159261436,0.5046202684072971,0.756564624474564,21.962893897960797,-1.4552982500760043,16.25484461865324,16.23254257278875,-1.055811647144624,8.915475910598987,15.121951567068603,-0.9490820480165922,8.522941665430144,7.361383091290799,-1.2708548880753399,6.914769351386667,5.851408104071508,-1.4009341172330885,6.234713773156114,4.973865714976124,0.24426736466344254,19.96219664384119,15.981805210072867,0.2808870517709285,21.824201633089608,16.600550014843193,0.4077176369427786,23.75471112280749,17.140737532208743,0.5176114963420735,25.48612447064655,17.422446633930914,0.6525973576880799,27.206817266609573,17.43277070413674,0.7422803276698656,29.00289985023129,17.361541132414136,3.6154356099264966,24.994710308265503,16.61131958447596,3.564786721262883,20.40293992338348,13.542634305240318,3.135706572352104,19.562301661107593,17.002980111703664,2.9211670960342095,19.14198370187235,18.733148191153045,3.149553902178355,18.943569707232964,19.176103253495175,3.2837321237678054,18.77478907997071,19.550988223416685,2.9047736846979078,19.03976035381308,19.34539883359303,-2.5994898957024466,25.426585296508975,17.096505368764387,-3.8671939310504344,19.850686025010894,15.872153036766115,-2.602582467763314,19.61139931027232,19.263297670068035,-1.97027499286704,19.491755623056637,20.9588746613603,-1.9846477327507221,19.92521695038507,21.443720789853565,-1.9326784487917217,20.26233505351818,21.842107557246415,-1.6247221512090815,20.019570052581045,21.370037859230482
